mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_scaler,param_svm__C,param_svm__gamma,param_svm__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.0845107078552246,0.018261158537805213,0.020411109924316405,0.006579603936252382,10,StandardScaler(),0.01,0.01,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9447674418604651,0.9482688932392749,0.0054235006605298985,395
0.29334497451782227,0.03589925756161371,0.10982518196105957,0.009624664530839405,10,StandardScaler(),0.01,0.01,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.8519593613933236,0.8648255813953488,0.8531976744186046,0.8590116279069767,0.8633720930232558,0.8584732676275021,0.005194286676478433,1786
0.08421735763549805,0.015825215761313283,0.018370342254638673,0.0030530519029022597,10,StandardScaler(),0.01,0.1,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9447674418604651,0.9482688932392749,0.0054235006605298985,395
0.29207706451416016,0.04486252696255015,0.1119612693786621,0.019407966469318017,10,StandardScaler(),0.01,0.1,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9259796806966618,0.9011627906976745,0.8968023255813954,0.9127906976744186,0.9069767441860465,0.9087424477672392,0.010165096700138843,1740
0.08037767410278321,0.004092720316762698,0.020128631591796876,0.0024590158663682707,10,StandardScaler(),0.01,0.5,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9447674418604651,0.9482688932392749,0.0054235006605298985,395
0.3093129634857178,0.02449519213726052,0.11353230476379395,0.011443288827581374,10,StandardScaler(),0.01,0.5,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.07926640510559083,0.013409042721442286,0.017570972442626953,0.0018152981940538833,10,StandardScaler(),0.01,1,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9447674418604651,0.9482688932392749,0.0054235006605298985,395
0.4019027233123779,0.06104034130256535,0.14059486389160156,0.019851374647563955,10,StandardScaler(),0.01,1,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.07208809852600098,0.0018291715509962205,0.018028068542480468,0.004299000289615452,10,StandardScaler(),0.01,5,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9550072568940493,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9447674418604651,0.9482688932392749,0.0054235006605298985,395
0.4398811817169189,0.024836533601686965,0.17243971824645996,0.016496372968574372,10,StandardScaler(),0.01,5,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.08000779151916504,0.009006057222542895,0.018533039093017577,0.0028806154836533942,10,StandardScaler(),0.027825594022071243,scale,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9506531204644412,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9476744186046512,0.9479794613021907,0.004359476479879225,413
0.20468502044677733,0.016565725356100614,0.0721597671508789,0.0068017248540574934,10,StandardScaler(),0.027825594022071243,scale,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9477503628447025,0.9505813953488372,0.938953488372093,0.9331395348837209,0.938953488372093,0.9418756539642894,0.006382789634173111,821
0.0768798828125,0.010830720952353918,0.017100000381469728,0.002534763673701319,10,StandardScaler(),0.027825594022071243,auto,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9506531204644412,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9476744186046512,0.9479794613021907,0.004359476479879225,413
0.22523760795593262,0.019286222059405177,0.08631501197814942,0.008217463819392914,10,StandardScaler(),0.027825594022071243,auto,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9448476052249637,0.9476744186046512,0.9375,0.9302325581395349,0.936046511627907,0.9392602187194112,0.006276027189660761,904
0.07205190658569335,0.0065947021657350256,0.015199613571166993,0.0010552314455379813,10,StandardScaler(),0.027825594022071243,0.01,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9506531204644412,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9476744186046512,0.9479794613021907,0.004359476479879225,413
0.22483668327331544,0.017507168310095644,0.07982721328735351,0.003930775227292708,10,StandardScaler(),0.027825594022071243,0.01,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9288824383164006,0.9316860465116279,0.9215116279069767,0.9302325581395349,0.9302325581395349,0.9285090458028151,0.003609365657055225,1376
0.08064560890197754,0.0095389921223581,0.016771364212036132,0.0016135061242329683,10,StandardScaler(),0.027825594022071243,0.1,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9506531204644412,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9476744186046512,0.9479794613021907,0.004359476479879225,413
0.24913644790649414,0.03782019240991659,0.08849310874938965,0.01247811883002819,10,StandardScaler(),0.027825594022071243,0.1,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9448476052249637,0.9476744186046512,0.9375,0.9302325581395349,0.936046511627907,0.9392602187194112,0.006276027189660761,904
0.07692542076110839,0.009957768318015935,0.020682239532470705,0.006841744465124126,10,StandardScaler(),0.027825594022071243,0.5,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9506531204644412,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9476744186046512,0.9479794613021907,0.004359476479879225,413
0.3155996799468994,0.03009490914945397,0.11452207565307618,0.009889352246721893,10,StandardScaler(),0.027825594022071243,0.5,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.07797393798828126,0.005806387939155819,0.01684107780456543,0.0019454398778338973,10,StandardScaler(),0.027825594022071243,1,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9506531204644412,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9476744186046512,0.9479794613021907,0.004359476479879225,413
0.3963760852813721,0.03703251590016815,0.13618807792663573,0.007047369547660417,10,StandardScaler(),0.027825594022071243,1,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.07327990531921387,0.007482382331455339,0.016562843322753908,0.002714398815486421,10,StandardScaler(),0.027825594022071243,5,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9506531204644412,0.9534883720930233,0.9476744186046512,0.940406976744186,0.9476744186046512,0.9479794613021907,0.004359476479879225,413
0.4944803714752197,0.04130136619913458,0.1786466121673584,0.026203855470329416,10,StandardScaler(),0.027825594022071243,5,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.08272466659545899,0.012702126102342134,0.01578102111816406,0.002436087188713805,10,StandardScaler(),0.0774263682681127,scale,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9462209302325582,0.940406976744186,0.9520348837209303,0.9491426739123098,0.005814028501348969,324
0.1508394241333008,0.019907823688189094,0.05123667716979981,0.00444862795122451,10,StandardScaler(),0.0774263682681127,scale,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9477503628447025,0.9520348837209303,0.9462209302325582,0.9418604651162791,0.9447674418604651,0.9465268167549871,0.0033704501460523934,543
0.0786160945892334,0.0102310256641066,0.01547379493713379,0.0022675554270102706,10,StandardScaler(),0.0774263682681127,auto,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9462209302325582,0.940406976744186,0.9520348837209303,0.9491426739123098,0.005814028501348969,324
0.16148080825805664,0.01583890603189726,0.05730957984924316,0.0030185621682231596,10,StandardScaler(),0.0774263682681127,auto,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9506531204644412,0.9534883720930233,0.9433139534883721,0.9418604651162791,0.9418604651162791,0.946235275255679,0.004877229098580676,556
0.08290314674377441,0.01529795284248106,0.01734771728515625,0.0040659239508433346,10,StandardScaler(),0.0774263682681127,0.01,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9462209302325582,0.940406976744186,0.9520348837209303,0.9491426739123098,0.005814028501348969,324
0.1692868709564209,0.021791301889819387,0.06280279159545898,0.00816578952191154,10,StandardScaler(),0.0774263682681127,0.01,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9433962264150944,0.9433139534883721,0.934593023255814,0.9316860465116279,0.9447674418604651,0.9395513383062747,0.0053403347651714604,877
0.0742945671081543,0.005432956899836835,0.01473231315612793,0.0024232623773901875,10,StandardScaler(),0.0774263682681127,0.1,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9462209302325582,0.940406976744186,0.9520348837209303,0.9491426739123098,0.005814028501348969,324
0.18732972145080568,0.022364464148860924,0.06308903694152831,0.009471333820053626,10,StandardScaler(),0.0774263682681127,0.1,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9506531204644412,0.9534883720930233,0.9433139534883721,0.9418604651162791,0.9418604651162791,0.946235275255679,0.004877229098580676,556
0.0733865737915039,0.002141744953044915,0.013746881484985351,0.0008516511028386472,10,StandardScaler(),0.0774263682681127,0.5,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9462209302325582,0.940406976744186,0.9520348837209303,0.9491426739123098,0.005814028501348969,324
0.3116916656494141,0.02026352591468303,0.10666451454162598,0.002492023081745793,10,StandardScaler(),0.0774263682681127,0.5,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.7460087082728593,0.7281976744186046,0.7296511627906976,0.7456395348837209,0.7238372093023255,0.7346668579336416,0.009309414924300641,1817
0.09024238586425781,0.007838820895694314,0.016963815689086913,0.0017148829091914058,10,StandardScaler(),0.0774263682681127,1,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9462209302325582,0.940406976744186,0.9520348837209303,0.9491426739123098,0.005814028501348969,324
0.4248954296112061,0.041866346687421736,0.15316052436828614,0.013492590890348351,10,StandardScaler(),0.0774263682681127,1,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.07371749877929687,0.0010448354205786167,0.013798809051513672,0.00038921479534629363,10,StandardScaler(),0.0774263682681127,5,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9492017416545718,0.9578488372093024,0.9462209302325582,0.940406976744186,0.9520348837209303,0.9491426739123098,0.005814028501348969,324
0.5041364192962646,0.045908875969103966,0.1743234157562256,0.021024595727596858,10,StandardScaler(),0.0774263682681127,5,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.08116555213928223,0.0034304091587709132,0.016149520874023438,0.00283308807422957,10,StandardScaler(),0.21544346900318834,scale,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9418604651162791,0.9520348837209303,0.9494333715867282,0.004349877896477548,288
0.13071088790893554,0.021917904956876545,0.04451456069946289,0.006953746400529975,10,StandardScaler(),0.21544346900318834,scale,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9550072568940493,0.9578488372093024,0.9505813953488372,0.9433139534883721,0.9476744186046512,0.9508851723090425,0.005161565351545007,139
0.08478636741638183,0.011321872871829675,0.01604781150817871,0.005522812813192889,10,StandardScaler(),0.21544346900318834,auto,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9418604651162791,0.9520348837209303,0.9494333715867282,0.004349877896477548,288
0.13119235038757324,0.010912080708706142,0.04418802261352539,0.0018496246181071753,10,StandardScaler(),0.21544346900318834,auto,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.95355587808418,0.9578488372093024,0.9447674418604651,0.9447674418604651,0.9447674418604651,0.9491414081749756,0.005526329865806499,349
0.08328843116760254,0.009053769872115145,0.014655828475952148,0.0029217904714698,10,StandardScaler(),0.21544346900318834,0.01,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9418604651162791,0.9520348837209303,0.9494333715867282,0.004349877896477548,288
0.12556209564208984,0.010561376912333928,0.04523382186889648,0.00688190706843804,10,StandardScaler(),0.21544346900318834,0.01,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.9477503628447025,0.9491279069767442,0.9447674418604651,0.9331395348837209,0.9447674418604651,0.9439105376852195,0.0056470925344028235,711
0.0900463581085205,0.017432107669840366,0.01834263801574707,0.006146039124598961,10,StandardScaler(),0.21544346900318834,0.1,linear,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9492017416545718,0.9549418604651163,0.9491279069767442,0.9418604651162791,0.9520348837209303,0.9494333715867282,0.004349877896477548,288
0.16563768386840821,0.04600364756193827,0.05129709243774414,0.015127718821347306,10,StandardScaler(),0.21544346900318834,0.1,rbf,"{'pca__n_components': 10, 'scaler': StandardScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.95355587808418,0.9578488372093024,0.9447674418604651,0.9447674418604651,0.9447674418604651,0.9491414081749756,0.005526329865806499,349
