mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_pca__n_components,param_scaler,param_svm__C,param_svm__gamma,param_svm__kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.7543358325958252,0.1254209610820824,0.23069400787353517,0.05085770149844804,7,StandardScaler(),100.0,5,rbf,"{'pca__n_components': 7, 'scaler': StandardScaler(), 'svm__C': np.float64(100.0), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.7097242380261248,0.7020348837209303,0.7136627906976745,0.7151162790697675,0.7034883720930233,0.708805312721504,0.005260729583469705,1826
0.15628304481506347,0.020775209716208002,0.03596019744873047,0.0064637000473577386,7,MinMaxScaler(),0.01,scale,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.918722786647315,0.9026162790697675,0.9055232558139535,0.9142441860465116,0.9055232558139535,0.9093259526783003,0.006106230177821376,1733
0.24771628379821778,0.023306205091560502,0.09083342552185059,0.014468856669575234,7,MinMaxScaler(),0.01,scale,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9361393323657474,0.936046511627907,0.9316860465116279,0.9316860465116279,0.9375,0.934611587403382,0.0024435023448776904,1203
0.13750867843627929,0.0119781850851114,0.03461918830871582,0.004510945359973346,7,MinMaxScaler(),0.01,auto,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.918722786647315,0.9026162790697675,0.9055232558139535,0.9142441860465116,0.9055232558139535,0.9093259526783003,0.006106230177821376,1733
0.34195361137390134,0.053756819913524975,0.12622246742248536,0.018407913333300684,7,MinMaxScaler(),0.01,auto,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.7518142235123367,0.7630813953488372,0.751453488372093,0.75,0.7587209302325582,0.755014007493165,0.005037463808042237,1814
0.14523048400878907,0.02579555527913562,0.02884073257446289,0.00027518013364808455,7,MinMaxScaler(),0.01,0.01,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.918722786647315,0.9026162790697675,0.9055232558139535,0.9142441860465116,0.9055232558139535,0.9093259526783003,0.006106230177821376,1733
0.2755568981170654,0.017755022064699214,0.09593768119812011,0.0037356417549942386,7,MinMaxScaler(),0.01,0.01,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.15929956436157228,0.02381991955183653,0.034864282608032225,0.005151839834534158,7,MinMaxScaler(),0.01,0.1,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.918722786647315,0.9026162790697675,0.9055232558139535,0.9142441860465116,0.9055232558139535,0.9093259526783003,0.006106230177821376,1733
0.317929744720459,0.03705998504622634,0.14541978836059571,0.038392791266769886,7,MinMaxScaler(),0.01,0.1,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.690856313497823,0.690406976744186,0.6947674418604651,0.6933139534883721,0.6918604651162791,0.692241030141425,0.0016099653703036006,1837
0.15110816955566406,0.03916038941386698,0.040458059310913085,0.009009922514502647,7,MinMaxScaler(),0.01,0.5,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.918722786647315,0.9026162790697675,0.9055232558139535,0.9142441860465116,0.9055232558139535,0.9093259526783003,0.006106230177821376,1733
0.30382184982299804,0.0612578883169734,0.10972442626953124,0.021811051707890907,7,MinMaxScaler(),0.01,0.5,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9216255442670537,0.9098837209302325,0.9084302325581395,0.9142441860465116,0.9084302325581395,0.9125227832720153,0.005025655737910079,1688
0.17443451881408692,0.050536453963870964,0.035902214050292966,0.009522332811944081,7,MinMaxScaler(),0.01,1,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.918722786647315,0.9026162790697675,0.9055232558139535,0.9142441860465116,0.9055232558139535,0.9093259526783003,0.006106230177821376,1733
0.27968826293945315,0.0378865246668113,0.08587241172790527,0.010194699102660394,7,MinMaxScaler(),0.01,1,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9274310595065312,0.9156976744186046,0.9215116279069767,0.9244186046511628,0.9156976744186046,0.9209513281803761,0.004680269557724343,1559
0.1458383560180664,0.027104147016881998,0.032895803451538086,0.004335877767663033,7,MinMaxScaler(),0.01,5,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.918722786647315,0.9026162790697675,0.9055232558139535,0.9142441860465116,0.9055232558139535,0.9093259526783003,0.006106230177821376,1733
0.28572907447814944,0.052731755943908096,0.10238709449768066,0.010598489864943128,7,MinMaxScaler(),0.01,5,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.01), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9216255442670537,0.9084302325581395,0.8968023255813954,0.9113372093023255,0.9026162790697675,0.9081623181557363,0.008381147297075004,1746
0.11101574897766113,0.009434808622294389,0.029117822647094727,0.006014317374676668,7,MinMaxScaler(),0.027825594022071243,scale,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9259796806966618,0.9171511627906976,0.9142441860465116,0.9215116279069767,0.9200581395348837,0.9197889593951463,0.00397662061043016,1565
0.17292866706848145,0.01960247123860613,0.055116462707519534,0.004663271011027844,7,MinMaxScaler(),0.027825594022071243,scale,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9390420899854862,0.938953488372093,0.9331395348837209,0.9316860465116279,0.936046511627907,0.9357735342761669,0.0029838093148304937,1094
0.10807514190673828,0.006132368821570701,0.025004053115844728,0.0017299333740846375,7,MinMaxScaler(),0.027825594022071243,auto,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9259796806966618,0.9171511627906976,0.9142441860465116,0.9215116279069767,0.9200581395348837,0.9197889593951463,0.00397662061043016,1565
0.24422159194946289,0.023302228851425716,0.08635187149047852,0.008362433282051888,7,MinMaxScaler(),0.027825594022071243,auto,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.918722786647315,0.9011627906976745,0.9040697674418605,0.9127906976744186,0.9055232558139535,0.9084538596550443,0.0064066748868209684,1742
0.12362170219421387,0.021693045362075336,0.029812335968017578,0.006558291996148854,7,MinMaxScaler(),0.027825594022071243,0.01,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9259796806966618,0.9171511627906976,0.9142441860465116,0.9215116279069767,0.9200581395348837,0.9197889593951463,0.00397662061043016,1565
0.28082904815673826,0.031127526718998325,0.10608744621276855,0.01640111814176242,7,MinMaxScaler(),0.027825594022071243,0.01,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.12583799362182618,0.014189469032839552,0.02838892936706543,0.005183872636266081,7,MinMaxScaler(),0.027825594022071243,0.1,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9259796806966618,0.9171511627906976,0.9142441860465116,0.9215116279069767,0.9200581395348837,0.9197889593951463,0.00397662061043016,1565
0.2664956569671631,0.020139203113023838,0.09560184478759766,0.0062638674772678505,7,MinMaxScaler(),0.027825594022071243,0.1,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9172714078374455,0.9026162790697675,0.8938953488372093,0.9127906976744186,0.9026162790697675,0.9058380024977216,0.008275852923172292,1756
0.1428654670715332,0.025976208974022277,0.03315348625183105,0.00488516721302337,7,MinMaxScaler(),0.027825594022071243,0.5,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9259796806966618,0.9171511627906976,0.9142441860465116,0.9215116279069767,0.9200581395348837,0.9197889593951463,0.00397662061043016,1565
0.18899936676025392,0.03170761254785335,0.06354155540466308,0.005570055456401145,7,MinMaxScaler(),0.027825594022071243,0.5,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9317851959361393,0.9200581395348837,0.9244186046511628,0.9302325581395349,0.9171511627906976,0.9247291322104836,0.005646520215582068,1460
0.11689991950988769,0.015820866543008873,0.02664046287536621,0.0037838335783837098,7,MinMaxScaler(),0.027825594022071243,1,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9259796806966618,0.9171511627906976,0.9142441860465116,0.9215116279069767,0.9200581395348837,0.9197889593951463,0.00397662061043016,1565
0.16534647941589356,0.021169682516141295,0.05947532653808594,0.006046097184348387,7,MinMaxScaler(),0.027825594022071243,1,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9390420899854862,0.9375,0.9331395348837209,0.9316860465116279,0.934593023255814,0.9351921389273299,0.002720777567390762,1156
0.1077113151550293,0.008223961104077146,0.024264430999755858,0.0015541046535933734,7,MinMaxScaler(),0.027825594022071243,5,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9259796806966618,0.9171511627906976,0.9142441860465116,0.9215116279069767,0.9200581395348837,0.9197889593951463,0.00397662061043016,1565
0.2104513168334961,0.02180770658769163,0.09001960754394531,0.02587783522690876,7,MinMaxScaler(),0.027825594022071243,5,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.027825594022071243), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9390420899854862,0.940406976744186,0.934593023255814,0.9316860465116279,0.9375,0.9366456272994228,0.003144244288006592,1006
0.09271059036254883,0.009903186438247493,0.020225954055786134,0.0014633806208843958,7,MinMaxScaler(),0.0774263682681127,scale,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9346879535558781,0.9316860465116279,0.9244186046511628,0.9287790697674418,0.9273255813953488,0.9293794511762918,0.003540887366582441,1366
0.1302948474884033,0.015851211610105588,0.042870283126831055,0.005213403473030528,7,MinMaxScaler(),0.0774263682681127,scale,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9390420899854862,0.938953488372093,0.9331395348837209,0.9316860465116279,0.9375,0.9360642319505856,0.003065916884319971,1049
0.12076940536499023,0.025996427832023727,0.025237512588500977,0.0070469237212663445,7,MinMaxScaler(),0.0774263682681127,auto,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'auto', 'svm__kernel': 'linear'}",0.9346879535558781,0.9316860465116279,0.9244186046511628,0.9287790697674418,0.9273255813953488,0.9293794511762918,0.003540887366582441,1366
0.22546744346618652,0.061601242550877046,0.06780362129211426,0.009863420270353395,7,MinMaxScaler(),0.0774263682681127,auto,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 'auto', 'svm__kernel': 'rbf'}",0.9230769230769231,0.9142441860465116,0.9142441860465116,0.9215116279069767,0.9142441860465116,0.917464221824687,0.003974664830649196,1622
0.10953874588012695,0.021968043626419888,0.0314946174621582,0.008261378638713466,7,MinMaxScaler(),0.0774263682681127,0.01,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.01, 'svm__kernel': 'linear'}",0.9346879535558781,0.9316860465116279,0.9244186046511628,0.9287790697674418,0.9273255813953488,0.9293794511762918,0.003540887366582441,1366
0.30523433685302737,0.0393244472585206,0.11364450454711914,0.02515800871087928,7,MinMaxScaler(),0.0774263682681127,0.01,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.01, 'svm__kernel': 'rbf'}",0.6894049346879536,0.690406976744186,0.690406976744186,0.688953488372093,0.688953488372093,0.6896251729841024,0.0006592813635577396,1846
0.10632686614990235,0.026388843328099675,0.024019193649291993,0.007434963280547264,7,MinMaxScaler(),0.0774263682681127,0.1,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.1, 'svm__kernel': 'linear'}",0.9346879535558781,0.9316860465116279,0.9244186046511628,0.9287790697674418,0.9273255813953488,0.9293794511762918,0.003540887366582441,1366
0.2404798984527588,0.04104644630183044,0.08205199241638184,0.013216338995583304,7,MinMaxScaler(),0.0774263682681127,0.1,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.1, 'svm__kernel': 'rbf'}",0.9216255442670537,0.9127906976744186,0.9113372093023255,0.9171511627906976,0.9113372093023255,0.9148483646673642,0.00400308530940855,1670
0.10877223014831543,0.023612034088948308,0.021537923812866212,0.004391358994608734,7,MinMaxScaler(),0.0774263682681127,0.5,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.5, 'svm__kernel': 'linear'}",0.9346879535558781,0.9316860465116279,0.9244186046511628,0.9287790697674418,0.9273255813953488,0.9293794511762918,0.003540887366582441,1366
0.15958757400512696,0.03477697581713036,0.0457709789276123,0.0034523008956434953,7,MinMaxScaler(),0.0774263682681127,0.5,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 0.5, 'svm__kernel': 'rbf'}",0.9390420899854862,0.938953488372093,0.9331395348837209,0.9316860465116279,0.9375,0.9360642319505856,0.003065916884319971,1049
0.09694719314575195,0.01939392169625339,0.02121906280517578,0.0025567636092312515,7,MinMaxScaler(),0.0774263682681127,1,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 1, 'svm__kernel': 'linear'}",0.9346879535558781,0.9316860465116279,0.9244186046511628,0.9287790697674418,0.9273255813953488,0.9293794511762918,0.003540887366582441,1366
0.16086912155151367,0.030191952588318673,0.04740886688232422,0.01674132079909638,7,MinMaxScaler(),0.0774263682681127,1,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 1, 'svm__kernel': 'rbf'}",0.9390420899854862,0.938953488372093,0.9331395348837209,0.9316860465116279,0.9375,0.9360642319505856,0.003065916884319971,1049
0.10453848838806153,0.012418676278774934,0.02173027992248535,0.0037423353736987567,7,MinMaxScaler(),0.0774263682681127,5,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 5, 'svm__kernel': 'linear'}",0.9346879535558781,0.9316860465116279,0.9244186046511628,0.9287790697674418,0.9273255813953488,0.9293794511762918,0.003540887366582441,1366
0.14912710189819336,0.01293597838734943,0.06844816207885743,0.026524684796198218,7,MinMaxScaler(),0.0774263682681127,5,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.0774263682681127), 'svm__gamma': 5, 'svm__kernel': 'rbf'}",0.9390420899854862,0.9418604651162791,0.940406976744186,0.9316860465116279,0.9375,0.9380991156715158,0.0035170888123713007,944
0.12664575576782228,0.03638057213619689,0.03900370597839355,0.027013336489330773,7,MinMaxScaler(),0.21544346900318834,scale,linear,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'scale', 'svm__kernel': 'linear'}",0.9361393323657474,0.938953488372093,0.9287790697674418,0.9287790697674418,0.9331395348837209,0.933158099031289,0.0040206076411613565,1303
0.1467714786529541,0.06889792196857004,0.04573073387145996,0.01964816668254987,7,MinMaxScaler(),0.21544346900318834,scale,rbf,"{'pca__n_components': 7, 'scaler': MinMaxScaler(), 'svm__C': np.float64(0.21544346900318834), 'svm__gamma': 'scale', 'svm__kernel': 'rbf'}",0.9390420899854862,0.938953488372093,0.934593023255814,0.9316860465116279,0.9375,0.9363549296250042,0.0028350417319282727,1015
